1.666580965034382183e-04,2.510289621353149414e+01
1.672461775716933970e-04,2.511464619636535645e+01
1.672461775716933970e-04,2.512671804428100586e+01
1.672461775716933970e-04,2.516773700714111328e+01
1.681038208304861683e-04,2.517292451858520508e+01
1.618902796111896809e-04,2.518070578575134277e+01
1.618902796111896809e-04,2.519423604011535645e+01
1.573956917763067636e-04,2.522900009155273438e+01
1.583555008156806447e-04,2.523066186904907227e+01
1.583555008156806447e-04,2.523223924636840820e+01
1.583555008156806447e-04,2.524011683464050293e+01
1.576859181954919076e-04,2.526528453826904297e+01
1.569404230713212470e-04,2.527020311355590820e+01
1.569404230713212470e-04,2.527656793594360352e+01
1.569404230713212470e-04,2.527896189689636230e+01
1.596233850448991898e-04,2.531836771965026855e+01
1.600428776516577532e-04,2.532377767562866211e+01
1.615689393715268355e-04,2.532850718498229980e+01
1.615689393715268355e-04,2.533963966369628906e+01
1.585731046570276336e-04,2.537537574768066406e+01
1.595243577337889071e-04,2.538381457328796387e+01
1.527557234001630110e-04,2.538659620285034180e+01
1.527557234001630110e-04,2.538950872421264648e+01
1.527557234001630110e-04,2.542411732673645020e+01
1.499768629557428226e-04,2.542955660820007324e+01
1.499768629557428226e-04,2.543686223030090332e+01
1.512576269095822895e-04,2.545039844512939453e+01
1.512576269095822895e-04,2.548457694053649902e+01
1.520697910350269613e-04,2.548703551292419434e+01
1.538888676877707288e-04,2.548911380767822266e+01
1.538888676877707288e-04,2.549709796905517578e+01
1.538888676877707288e-04,2.553123521804809570e+01
1.500388785285827157e-04,2.553305530548095703e+01
1.500388785285827157e-04,2.554488801956176758e+01
1.498016676259300963e-04,2.555222916603088379e+01
1.498016676259300963e-04,2.559411621093750000e+01
1.527595225820626982e-04,2.559686279296875000e+01
1.527595225820626982e-04,2.560904431343078613e+01
1.531258851245258874e-04,2.561996698379516602e+01
1.531258851245258874e-04,2.565629220008850098e+01
1.549619876373722579e-04,2.565892982482910156e+01
1.549619876373722579e-04,2.566121864318847656e+01
1.549619876373722579e-04,2.566367459297180176e+01
1.549619876373722579e-04,2.570622539520263672e+01
1.544041863963285962e-04,2.570867300033569336e+01
1.559524426503697552e-04,2.572053313255310059e+01
1.559524426503697552e-04,2.572809576988220215e+01
1.538832872269003623e-04,2.575853943824768066e+01
1.557430528771231338e-04,2.576061439514160156e+01
1.557430528771231338e-04,2.576795792579650879e+01
1.557430528771231338e-04,2.577079796791076660e+01
1.582723265276904303e-04,2.580491185188293457e+01
1.599846972778917081e-04,2.580753469467163086e+01
1.599846972778917081e-04,2.581298780441284180e+01
1.599846972778917081e-04,2.581804966926574707e+01
1.561966788799376918e-04,2.585145425796508789e+01
1.574161541624628910e-04,2.585387301445007324e+01
1.574161541624628910e-04,2.585637116432189941e+01
1.574161541624628910e-04,2.586457920074462891e+01
1.582557892496645063e-04,2.588951706886291504e+01
1.592647650145244105e-04,2.589671969413757324e+01
1.592647650145244105e-04,2.589969825744628906e+01
1.592647650145244105e-04,2.590221619606018066e+01
1.604514040067164403e-04,2.593398094177246094e+01
1.617759277043315561e-04,2.593617224693298340e+01
1.617759277043315561e-04,2.593772983551025391e+01
1.617759277043315561e-04,2.594528818130493164e+01
1.579361098969785755e-04,2.598821568489074707e+01
1.590523812460508909e-04,2.599399065971374512e+01
1.606204796948931997e-04,2.599861240386962891e+01
1.576886551773543034e-04,2.601154780387878418e+01
1.576886551773543034e-04,2.605853152275085449e+01
1.603682086262270322e-04,2.606147265434265137e+01
1.603682086262270322e-04,2.607429623603820801e+01
1.616539860076830727e-04,2.608107876777648926e+01
1.616539860076830727e-04,2.612287354469299316e+01
1.635184270281488193e-04,2.612509465217590332e+01
1.639103369783925584e-04,2.613737201690673828e+01
1.639103369783925584e-04,2.614779186248779297e+01
1.628746759656885337e-04,2.618575406074523926e+01
1.645238264470403841e-04,2.618862414360046387e+01
1.645238264470403841e-04,2.619124889373779297e+01
1.645238264470403841e-04,2.619689059257507324e+01
1.648430222591350128e-04,2.623121905326843262e+01
1.657971841657407614e-04,2.623477244377136230e+01
1.657971841657407614e-04,2.623768544197082520e+01
1.672070906134256443e-04,2.623974108695983887e+01
1.672070906134256443e-04,2.626927876472473145e+01
1.674817470762698566e-04,2.627235651016235352e+01
1.674817470762698566e-04,2.627825975418090820e+01
1.679088882639046833e-04,2.628644347190856934e+01
1.679088882639046833e-04,2.632764935493469238e+01
1.700058098734534117e-04,2.633032774925231934e+01
1.700058098734534117e-04,2.634414529800415039e+01
1.695485095304754804e-04,2.634881830215454102e+01
1.695485095304754804e-04,2.638261103630065918e+01
1.687141700278301784e-04,2.638594961166381836e+01
1.687141700278301784e-04,2.639312386512756348e+01
1.687141700278301784e-04,2.639664554595947266e+01
1.701963982504008457e-04,2.643885803222656250e+01
1.676990128323486225e-04,2.644301271438598633e+01
1.676990128323486225e-04,2.645360350608825684e+01
1.684892829239155432e-04,2.646097493171691895e+01
1.684892829239155432e-04,2.650736999511718750e+01
1.692308463631110832e-04,2.651064157485961914e+01
1.716957340132434446e-04,2.652161836624145508e+01
1.716957340132434446e-04,2.652814745903015137e+01
1.691595910565368551e-04,2.656926631927490234e+01
1.707258031972699950e-04,2.657136130332946777e+01
1.707258031972699950e-04,2.657349824905395508e+01
1.707258031972699950e-04,2.657629752159118652e+01
1.684534000498828636e-04,2.661866188049316406e+01
1.721973220076465313e-04,2.662130236625671387e+01
1.721973220076465313e-04,2.663249254226684570e+01
1.710936452628767236e-04,2.664121627807617188e+01
1.710936452628767236e-04,2.667251801490783691e+01
1.716880226255582196e-04,2.667734766006469727e+01
1.716880226255582196e-04,2.668235635757446289e+01
1.738798519292840015e-04,2.668530178070068359e+01
1.738798519292840015e-04,2.672087979316711426e+01
1.728822619135626586e-04,2.672863578796386719e+01
1.728822619135626586e-04,2.673186612129211426e+01
1.728822619135626586e-04,2.673420953750610352e+01
1.728822619135626586e-04,2.677603387832641602e+01
1.741658927729816783e-04,2.677847671508789062e+01
1.706384987447351017e-04,2.679173159599304199e+01
1.706384987447351017e-04,2.679744982719421387e+01
1.693562667173267010e-04,2.684507441520690918e+01
1.709374179661837378e-04,2.684665513038635254e+01
1.725209288833483398e-04,2.685947942733764648e+01
1.725209288833483398e-04,2.687317681312561035e+01
1.717822273018230507e-04,2.690790104866027832e+01
1.731906535076476958e-04,2.690984725952148438e+01
1.746992117544089859e-04,2.691210460662841797e+01
1.746992117544089859e-04,2.691887402534484863e+01
1.746992117544089859e-04,2.695655226707458496e+01
1.749489241874041155e-04,2.695913171768188477e+01
1.749489241874041155e-04,2.696917963027954102e+01
1.713223068582024871e-04,2.698004508018493652e+01
1.713223068582024871e-04,2.701932740211486816e+01
1.717030399674402926e-04,2.702286887168884277e+01
1.717030399674402926e-04,2.703296947479248047e+01
1.733610988923963022e-04,2.704296231269836426e+01
1.733610988923963022e-04,2.708313870429992676e+01
1.754609760887200541e-04,2.708628749847412109e+01
1.754609760887200541e-04,2.709788918495178223e+01
1.755265839835794977e-04,2.710470962524414062e+01
1.755265839835794977e-04,2.714579105377197266e+01
1.774335310360839553e-04,2.714808344841003418e+01
1.774335310360839553e-04,2.715058279037475586e+01
1.774335310360839553e-04,2.715600252151489258e+01
1.774335310360839553e-04,2.719463682174682617e+01
1.761341642073855815e-04,2.719731235504150391e+01
1.781272938815494776e-04,2.721011424064636230e+01
1.781272938815494776e-04,2.721818852424621582e+01
1.769513904310419147e-04,2.726360821723937988e+01
1.784832716661087493e-04,2.726876974105834961e+01
1.799318784999937883e-04,2.727636265754699707e+01
1.799318784999937883e-04,2.729067611694335938e+01
1.786868859792232578e-04,2.733425736427307129e+01
1.803906355372826846e-04,2.733933329582214355e+01
1.803906355372826846e-04,2.735230302810668945e+01
1.778469035300392028e-04,2.735658073425292969e+01
1.778469035300392028e-04,2.739609074592590332e+01
1.785441381189071706e-04,2.740141654014587402e+01
1.785441381189071706e-04,2.740328669548034668e+01
1.785441381189071706e-04,2.740605688095092773e+01
1.785441381189071706e-04,2.745314240455627441e+01
1.811821062649534892e-04,2.745558595657348633e+01
1.811821062649534892e-04,2.746742391586303711e+01
1.798343815904473097e-04,2.747765088081359863e+01
1.798343815904473097e-04,2.751696228981018066e+01
1.835392136059850379e-04,2.751972937583923340e+01
1.835392136059850379e-04,2.753149485588073730e+01
1.817888702179406505e-04,2.754383206367492676e+01
1.817888702179406505e-04,2.758741903305053711e+01
1.822494835136066445e-04,2.759394741058349609e+01
1.822494835136066445e-04,2.759906935691833496e+01
1.798966275821624263e-04,2.760990333557128906e+01
1.798966275821624263e-04,2.765355873107910156e+01
1.805410144552231698e-04,2.765897893905639648e+01
1.759567453717059062e-04,2.766913986206054688e+01
1.759567453717059062e-04,2.767745876312255859e+01
1.742937787916417779e-04,2.771584820747375488e+01
1.760307431320027726e-04,2.772068738937377930e+01
1.760307431320027726e-04,2.772286462783813477e+01
1.760307431320027726e-04,2.772476434707641602e+01
1.782179011550628347e-04,2.775520920753479004e+01
1.820365895758014317e-04,2.775795030593872070e+01
1.820365895758014317e-04,2.776269507408142090e+01
1.820365895758014317e-04,2.776859641075134277e+01
1.770163452823191486e-04,2.780302262306213379e+01
1.790568284057451529e-04,2.780547237396240234e+01
1.864390130836760104e-04,2.781714987754821777e+01
1.864390130836760104e-04,2.782495117187500000e+01
1.840361323454860762e-04,2.785535550117492676e+01
1.881818156196441360e-04,2.786014127731323242e+01
1.881818156196441360e-04,2.786641764640808105e+01
1.881818156196441360e-04,2.786892509460449219e+01
1.892385435361188840e-04,2.791500210762023926e+01
1.987749437952897281e-04,2.791786241531372070e+01
1.987749437952897281e-04,2.792948865890502930e+01
2.054247173176561780e-04,2.793895745277404785e+01
2.054247173176561780e-04,2.797202634811401367e+01
2.108577455551150718e-04,2.797876286506652832e+01
2.108577455551150718e-04,2.798157143592834473e+01
2.108577455551150718e-04,2.798326587677001953e+01
2.108577455551150718e-04,2.802576470375061035e+01
2.003204440976857968e-04,2.802783322334289551e+01
2.049170037504888145e-04,2.803989243507385254e+01
2.049170037504888145e-04,2.804634022712707520e+01
2.039828497510800609e-04,2.808538985252380371e+01
2.093973179988053220e-04,2.809199500083923340e+01
2.093973179988053220e-04,2.809521198272705078e+01
2.093973179988053220e-04,2.810332679748535156e+01
2.130850041927627382e-04,2.812860941886901855e+01
2.115581730419487268e-04,2.813674974441528320e+01
2.161006195346863777e-04,2.813992977142333984e+01
2.161006195346863777e-04,2.814247965812683105e+01
2.161006195346863777e-04,2.818047094345092773e+01
2.156575636683860132e-04,2.818615031242370605e+01
2.156575636683860132e-04,2.819520473480224609e+01
2.086692096253808869e-04,2.820359730720520020e+01
2.086692096253808869e-04,2.824917030334472656e+01
2.157026694754757778e-04,2.825165796279907227e+01
2.157026694754757778e-04,2.826241397857666016e+01
2.176648502691311802e-04,2.826970934867858887e+01
2.176648502691311802e-04,2.830392789840698242e+01
2.299977004507424523e-04,2.830751967430114746e+01
2.299977004507424523e-04,2.831290626525878906e+01
2.299977004507424523e-04,2.831651639938354492e+01
2.299977004507424523e-04,2.835250854492187500e+01
2.582102219018204145e-04,2.835977697372436523e+01
2.582102219018204145e-04,2.836408901214599609e+01
2.582102219018204145e-04,2.836694908142089844e+01
2.890885885689659248e-04,2.840467739105224609e+01
2.983701578210501784e-04,2.841132616996765137e+01
3.067707227384486703e-04,2.841767311096191406e+01
3.067707227384486703e-04,2.842800974845886230e+01
2.875320142504625832e-04,2.847404384613037109e+01
2.991928159879951002e-04,2.847734618186950684e+01
2.991928159879951002e-04,2.848876953125000000e+01
2.986116932789491729e-04,2.849598407745361328e+01
2.986116932789491729e-04,2.852703452110290527e+01
3.006173419427595741e-04,2.853170585632324219e+01
3.006173419427595741e-04,2.853763675689697266e+01
3.097933793087470026e-04,2.854065728187561035e+01
3.097933793087470026e-04,2.858415675163269043e+01
3.142477556177219046e-04,2.858711910247802734e+01
3.203576841710531540e-04,2.859905266761779785e+01
3.203576841710531540e-04,2.860809278488159180e+01
3.258056795926331196e-04,2.864968824386596680e+01
3.372350715304438598e-04,2.865259695053100586e+01
3.482877490564771856e-04,2.866441440582275391e+01
3.482877490564771856e-04,2.867172169685363770e+01
3.478389863084807966e-04,2.871845674514770508e+01
3.688205505176887907e-04,2.872404885292053223e+01
3.688205505176887907e-04,2.873059535026550293e+01
3.688205505176887907e-04,2.874474382400512695e+01
3.716068660007484535e-04,2.877916288375854492e+01
3.778556895487151851e-04,2.878133392333984375e+01
3.778556895487151851e-04,2.878400230407714844e+01
3.876784376649795860e-04,2.878823661804199219e+01
3.876784376649795860e-04,2.882927751541137695e+01
4.191454512533953269e-04,2.883139991760253906e+01
4.191454512533953269e-04,2.884313106536865234e+01
4.200400361070240514e-04,2.885413551330566406e+01
4.200400361070240514e-04,2.889164757728576660e+01
4.320105576130543420e-04,2.889491438865661621e+01
4.320105576130543420e-04,2.889999675750732422e+01
4.320105576130543420e-04,2.890436244010925293e+01
4.320105576130543420e-04,2.892857956886291504e+01
4.575263858146435625e-04,2.893411803245544434e+01
4.575263858146435625e-04,2.893900156021118164e+01
4.575263858146435625e-04,2.894115447998046875e+01
4.575263858146435625e-04,2.897285890579223633e+01
4.644077131282183836e-04,2.897521448135375977e+01
4.644077131282183836e-04,2.898038959503173828e+01
4.644077131282183836e-04,2.898569798469543457e+01
4.644077131282183836e-04,2.902474427223205566e+01
4.887696835767162910e-04,2.902982497215270996e+01
4.895256843666085083e-04,2.903681898117065430e+01
4.895256843666085083e-04,2.904993867874145508e+01
4.916072470211505212e-04,2.908689999580383301e+01
5.009470531266046371e-04,2.908992242813110352e+01
5.009470531266046371e-04,2.909799790382385254e+01
5.046631141636395094e-04,2.910110545158386230e+01
5.046631141636395094e-04,2.914609050750732422e+01
5.249453311687541724e-04,2.914869379997253418e+01
5.249453311687541724e-04,2.916245269775390625e+01
5.347068654868744695e-04,2.916955161094665527e+01
5.347068654868744695e-04,2.921336817741394043e+01
5.419764984886332954e-04,2.921532821655273438e+01
5.471974177500782627e-04,2.922667980194091797e+01
5.471974177500782627e-04,2.923957157135009766e+01
5.456517108300910478e-04,2.927729701995849609e+01
5.525341471474409663e-04,2.928108167648315430e+01
5.525341471474409663e-04,2.928877520561218262e+01
5.579770634469181576e-04,2.929529023170471191e+01
5.579770634469181576e-04,2.933761167526245117e+01
5.664125983340594604e-04,2.933995580673217773e+01
5.664125983340594604e-04,2.935279726982116699e+01
5.707643802130350731e-04,2.935793805122375488e+01
5.707643802130350731e-04,2.940025758743286133e+01
5.762555489832091706e-04,2.940367245674133301e+01
5.762555489832091706e-04,2.940611839294433594e+01
5.762555489832091706e-04,2.941000843048095703e+01
5.743924388154101821e-04,2.943653178215026855e+01
5.802937574589808007e-04,2.943934059143066406e+01
5.802937574589808007e-04,2.944493412971496582e+01
5.802937574589808007e-04,2.945109081268310547e+01
5.802937574589808007e-04,2.948360419273376465e+01
5.899190471984567868e-04,2.948632144927978516e+01
5.926283023730298180e-04,2.949876451492309570e+01
5.926283023730298180e-04,2.950905728340148926e+01
5.896802156227506442e-04,2.955318188667297363e+01
5.946709331421372877e-04,2.956159448623657227e+01
6.010796661252107865e-04,2.956587076187133789e+01
6.010796661252107865e-04,2.957914900779724121e+01
5.900370331090069257e-04,2.961903500556945801e+01
5.973003336286636942e-04,2.962656593322753906e+01
5.973003336286636942e-04,2.963098406791687012e+01
5.973003336286636942e-04,2.964261555671691895e+01
6.049087783455871226e-04,2.967992639541625977e+01
6.078830583758709034e-04,2.968221926689147949e+01
6.123609870744741845e-04,2.969015645980834961e+01
6.123609870744741845e-04,2.969415307044982910e+01
6.123609870744741845e-04,2.972670793533325195e+01
6.196105473654914047e-04,2.973109364509582520e+01
6.196105473654914047e-04,2.973821640014648438e+01
6.153841164809268618e-04,2.975196647644042969e+01
6.153841164809268618e-04,2.978553915023803711e+01
6.174625155021492597e-04,2.978805685043334961e+01
6.209579231762873660e-04,2.979001402854919434e+01
6.209579231762873660e-04,2.979146742820739746e+01
6.209579231762873660e-04,2.983561182022094727e+01
6.319084332019062403e-04,2.983742356300354004e+01
6.319084332019062403e-04,2.985014963150024414e+01
6.308792229640925982e-04,2.986251306533813477e+01
6.308792229640925982e-04,2.990396261215209961e+01
6.301387162923163983e-04,2.990887784957885742e+01
6.367084644874263216e-04,2.991577744483947754e+01
6.367084644874263216e-04,2.992952418327331543e+01
6.335797114881853162e-04,2.996743083000183105e+01
6.349223106427114276e-04,2.997797155380249023e+01
6.349223106427114276e-04,2.998210692405700684e+01
6.273156304207961123e-04,2.999429225921630859e+01
6.053097038337739788e-04,3.002910923957824707e+01
6.064580005918185183e-04,3.003175210952758789e+01
6.064580005918185183e-04,3.004041004180908203e+01
6.090716247709686672e-04,3.004378724098205566e+01
6.090716247709686672e-04,3.007603263854980469e+01
6.134324979522337183e-04,3.007876110076904297e+01
6.146205996207707543e-04,3.008879184722900391e+01
6.146205996207707543e-04,3.009754872322082520e+01
6.071565604254053816e-04,3.012881898880004883e+01
6.093580448166998871e-04,3.013604450225830078e+01
6.093580448166998871e-04,3.013886713981628418e+01
6.093580448166998871e-04,3.014129137992858887e+01
6.141134746681146082e-04,3.018047809600830078e+01
6.156429217534761843e-04,3.018650889396667480e+01
6.182427143686369114e-04,3.019620680809020996e+01
6.182427143686369114e-04,3.020299553871154785e+01
6.120762728170397104e-04,3.023985242843627930e+01
6.134817836179279555e-04,3.024465060234069824e+01
6.154587751205305201e-04,3.025074815750122070e+01
6.154587751205305201e-04,3.025285840034484863e+01
6.154587751205305201e-04,3.028420782089233398e+01
6.212583824837604506e-04,3.028722834587097168e+01
6.212583824837604506e-04,3.029327893257141113e+01
6.279302053441790116e-04,3.029927492141723633e+01
6.279302053441790116e-04,3.033806538581848145e+01
6.437701034124156726e-04,3.034628081321716309e+01
6.437701034124156726e-04,3.034979104995727539e+01
6.408141926787176744e-04,3.036347675323486328e+01
6.408141926787176744e-04,3.040999674797058105e+01
6.375253130046628844e-04,3.041311478614807129e+01
6.380238781396401458e-04,3.042454910278320312e+01
6.380238781396401458e-04,3.043098235130310059e+01
6.310784979736428759e-04,3.047318696975708008e+01
6.311344637688734481e-04,3.047507858276367188e+01
6.315905503083944642e-04,3.048755049705505371e+01
6.315905503083944642e-04,3.049511146545410156e+01
6.257236160046471523e-04,3.052952075004577637e+01
6.254743867483019987e-04,3.053680968284606934e+01
6.254743867483019987e-04,3.053964138031005859e+01
6.242050550790566223e-04,3.054150247573852539e+01
6.242050550790566223e-04,3.057532405853271484e+01
6.187242588763038238e-04,3.057946062088012695e+01
6.194430912698465101e-04,3.058589172363281250e+01
6.194430912698465101e-04,3.058811664581298828e+01
6.194430912698465101e-04,3.061987090110778809e+01
6.098747020556819767e-04,3.062138891220092773e+01
6.098747020556819767e-04,3.063488245010375977e+01
6.053181518181900526e-04,3.064416289329528809e+01
6.053181518181900526e-04,3.068710947036743164e+01
6.059870569646918581e-04,3.068980336189270020e+01
6.059870569646918581e-04,3.069998025894165039e+01
6.037666580920852131e-04,3.071206307411193848e+01
6.037666580920852131e-04,3.075074863433837891e+01
6.024648320228023638e-04,3.075306129455566406e+01
6.024648320228023638e-04,3.076405477523803711e+01
5.989181051659373065e-04,3.077605175971984863e+01
5.989181051659373065e-04,3.081403136253356934e+01
5.970202904439862171e-04,3.081608796119689941e+01
5.970202904439862171e-04,3.082837438583374023e+01
5.914150655429565619e-04,3.084075331687927246e+01
5.914150655429565619e-04,3.088673806190490723e+01
5.882626919735759732e-04,3.089025306701660156e+01
5.891993181482445057e-04,3.089954876899719238e+01
5.891993181482445057e-04,3.090787792205810547e+01
5.826046618189017860e-04,3.095261168479919434e+01
5.838347707969628042e-04,3.095558571815490723e+01
5.838347707969628042e-04,3.096749567985534668e+01
5.770985442627154724e-04,3.097391462326049805e+01
5.770985442627154724e-04,3.100768971443176270e+01
5.767092421803275606e-04,3.101142668724060059e+01
5.767092421803275606e-04,3.101822638511657715e+01
5.805765999853689701e-04,3.102041101455688477e+01
5.805765999853689701e-04,3.105539107322692871e+01
5.723759621995393046e-04,3.106027007102966309e+01
5.723759621995393046e-04,3.106701707839965820e+01
5.717550260831523110e-04,3.108147740364074707e+01
5.717550260831523110e-04,3.111805963516235352e+01
5.710145426811979444e-04,3.112062692642211914e+01
5.710145426811979444e-04,3.112842130661010742e+01
5.710145426811979444e-04,3.113211989402770996e+01
5.710145426811979444e-04,3.116442036628723145e+01
5.603695314815457457e-04,3.116679239273071289e+01
5.603695314815457457e-04,3.117730689048767090e+01
5.571835403593068279e-04,3.119078135490417480e+01
5.571835403593068279e-04,3.121728301048278809e+01
5.547560693162404636e-04,3.122591233253479004e+01
5.547560693162404636e-04,3.122880864143371582e+01
5.547560693162404636e-04,3.123102927207946777e+01
5.547560693162404636e-04,3.126199197769165039e+01
5.419168602431843375e-04,3.126386857032775879e+01
5.419168602431843375e-04,3.126643896102905273e+01
5.419168602431843375e-04,3.127376747131347656e+01
5.419168602431843375e-04,3.131005430221557617e+01
5.444704704759831737e-04,3.131474423408508301e+01
5.444704704759831737e-04,3.132131600379943848e+01
5.444704704759831737e-04,3.132342314720153809e+01
5.444704704759831737e-04,3.135626959800720215e+01
5.444546508225175030e-04,3.135847568511962891e+01
5.434073373327723755e-04,3.136961126327514648e+01
5.434073373327723755e-04,3.137913036346435547e+01
5.395922748163313465e-04,3.141628313064575195e+01
5.405368923679540428e-04,3.141916966438293457e+01
5.405368923679540428e-04,3.142116236686706543e+01
5.405368923679540428e-04,3.142391633987426758e+01
5.350680571395692066e-04,3.145413017272949219e+01
5.360734163608765236e-04,3.145620346069335938e+01
5.360734163608765236e-04,3.146405553817749023e+01
5.360734163608765236e-04,3.146698331832885742e+01
5.340946291292046101e-04,3.149919867515563965e+01
5.351093315291302957e-04,3.150185513496398926e+01
5.351093315291302957e-04,3.150408124923706055e+01
5.351093315291302957e-04,3.151191735267639160e+01
5.373920182394624923e-04,3.154682612419128418e+01
5.382574998057678382e-04,3.154931712150573730e+01
5.377753120819587932e-04,3.156097149848937988e+01
5.377753120819587932e-04,3.156888699531555176e+01
5.338215269477086366e-04,3.161254954338073730e+01
5.343485110822934845e-04,3.161493015289306641e+01
5.352152054427908355e-04,3.162631082534790039e+01
5.352152054427908355e-04,3.163983011245727539e+01
5.286810495851900415e-04,3.168057537078857422e+01
5.282856444657717384e-04,3.168743467330932617e+01
5.282856444657717384e-04,3.169291186332702637e+01
5.200883806377067228e-04,3.170547747611999512e+01
5.200883806377067228e-04,3.174856066703796387e+01
5.198351611065049399e-04,3.175388526916503906e+01
5.198351611065049399e-04,3.176011133193969727e+01
5.128618316122808638e-04,3.177049136161804199e+01
5.128618316122808638e-04,3.181836390495300293e+01
5.120280698421273997e-04,3.182064485549926758e+01
5.133202163825896329e-04,3.183321905136108398e+01
5.133202163825896329e-04,3.184028768539428711e+01
5.079151576831106600e-04,3.188371992111206055e+01
5.084453306444845040e-04,3.188629174232482910e+01
5.061647987613395426e-04,3.189836025238037109e+01
5.061647987613395426e-04,3.191046404838562012e+01
5.005642887197720488e-04,3.193713068962097168e+01
5.009810976436033332e-04,3.194466114044189453e+01
5.009810976436033332e-04,3.194726228713989258e+01
5.009810976436033332e-04,3.195060420036315918e+01
4.947565777929247835e-04,3.199341464042663574e+01
4.954509646711956075e-04,3.199659991264343262e+01
4.960731889005101213e-04,3.200799179077148438e+01
4.960731889005101213e-04,3.201367259025573730e+01
4.914632260976114792e-04,3.206042098999023438e+01
4.927140091149608469e-04,3.206225609779357910e+01
4.927140091149608469e-04,3.207490706443786621e+01
4.876800419668683956e-04,3.208390522003173828e+01
4.876800419668683956e-04,3.212435793876647949e+01
4.876130746678556337e-04,3.212662339210510254e+01
4.876130746678556337e-04,3.213828945159912109e+01
4.824998578159118393e-04,3.214826798439025879e+01
4.824998578159118393e-04,3.217880702018737793e+01
4.817374910270007292e-04,3.218575382232666016e+01
4.808150990009457302e-04,3.218779563903808594e+01
4.808150990009457302e-04,3.219050598144531250e+01
4.808150990009457302e-04,3.222329664230346680e+01
4.776435705116215949e-04,3.222607326507568359e+01
4.782858111390417906e-04,3.223242640495300293e+01
4.782858111390417906e-04,3.223683142662048340e+01
4.782858111390417906e-04,3.227016472816467285e+01
4.754087211769395904e-04,3.227603483200073242e+01
4.754087211769395904e-04,3.228203248977661133e+01
4.697614591649174770e-04,3.229438042640686035e+01
4.697614591649174770e-04,3.234408926963806152e+01
4.694039429500209272e-04,3.234652185440063477e+01
4.708235599400483634e-04,3.235913825035095215e+01
4.708235599400483634e-04,3.236661601066589355e+01
4.662486639839551108e-04,3.240691852569580078e+01
4.667288088949376524e-04,3.241189360618591309e+01
4.698132332964657194e-04,3.242433404922485352e+01
4.698132332964657194e-04,3.243063211441040039e+01
4.630023006714289536e-04,3.247616219520568848e+01
4.636103224917783867e-04,3.247886157035827637e+01
4.636103224917783867e-04,3.249025869369506836e+01
4.636103224917783867e-04,3.249898767471313477e+01
4.561039123886770547e-04,3.253056788444519043e+01
4.558089457528663045e-04,3.253762102127075195e+01
4.517568963349218557e-04,3.254045128822326660e+01
4.517568963349218557e-04,3.254261708259582520e+01
4.517568963349218557e-04,3.257210111618041992e+01
4.492476106269867493e-04,3.257400465011596680e+01
4.492476106269867493e-04,3.257619118690490723e+01
4.508215074234212189e-04,3.258497929573059082e+01
4.508215074234212189e-04,3.262104654312133789e+01
4.506241063439157704e-04,3.262355017662048340e+01
4.506241063439157704e-04,3.263517403602600098e+01
4.475575778377145373e-04,3.264809679985046387e+01
4.475575778377145373e-04,3.268661189079284668e+01
4.473881263021807974e-04,3.268966341018676758e+01
4.473881263021807974e-04,3.269944977760314941e+01
4.446699962710419767e-04,3.271044802665710449e+01
4.446699962710419767e-04,3.275347757339477539e+01
4.438163969863269300e-04,3.276104021072387695e+01
4.438163969863269300e-04,3.276501727104187012e+01
4.464145249374144582e-04,3.277848005294799805e+01
4.464145249374144582e-04,3.281661629676818848e+01
4.424345779861429549e-04,3.282176446914672852e+01
4.424345779861429549e-04,3.282726955413818359e+01
4.424345779861429549e-04,3.282967996597290039e+01
4.353803898868550287e-04,3.286666893959045410e+01
4.313521897370311262e-04,3.287510323524475098e+01
4.337436803117521882e-04,3.288116240501403809e+01
4.337436803117521882e-04,3.289236116409301758e+01
4.288777847701905435e-04,3.292734479904174805e+01
4.284240312702293561e-04,3.293302488327026367e+01
4.273102266502587011e-04,3.293861889839172363e+01
4.273102266502587011e-04,3.294114470481872559e+01
4.273102266502587011e-04,3.297185134887695312e+01
4.252532009130570814e-04,3.297457599639892578e+01
4.256699562266997574e-04,3.297919178009033203e+01
4.256699562266997574e-04,3.298386693000793457e+01
4.256699562266997574e-04,3.301991796493530273e+01
4.221833897044288491e-04,3.302245378494262695e+01
4.221833897044288491e-04,3.303443741798400879e+01
4.190789041130743662e-04,3.304152417182922363e+01
4.190789041130743662e-04,3.308547687530517578e+01
4.179748534643284454e-04,3.308792281150817871e+01
4.179748534643284454e-04,3.309874272346496582e+01
4.162434780018394506e-04,3.311253762245178223e+01
4.162434780018394506e-04,3.314807367324829102e+01
4.139793560122607160e-04,3.315074610710144043e+01
4.139793560122607160e-04,3.315555119514465332e+01
4.139793560122607160e-04,3.316161322593688965e+01
4.139793560122607160e-04,3.319722223281860352e+01
4.096465439201752313e-04,3.319909501075744629e+01
4.081837276056791085e-04,3.321062731742858887e+01
4.081837276056791085e-04,3.322460699081420898e+01
4.049380673447636409e-04,3.326807832717895508e+01
4.049747768513711028e-04,3.327490878105163574e+01
4.053282576273370993e-04,3.327787637710571289e+01
4.053282576273370993e-04,3.329248547554016113e+01
4.016473032608841088e-04,3.332773160934448242e+01
4.017519801045872749e-04,3.333295464515686035e+01
4.020437753442594308e-04,3.333799624443054199e+01
4.020437753442594308e-04,3.334078621864318848e+01
