1.104186381649494860e-04,3.454234814643859863e+01
1.104186381649494860e-04,3.455672574043273926e+01
1.104186381649494860e-04,3.456476211547851562e+01
1.084990493218265361e-04,3.462580227851867676e+01
1.089957917711219558e-04,3.463786745071411133e+01
1.089957917711219558e-04,3.464211773872375488e+01
1.032875811496803965e-04,3.465756773948669434e+01
1.032875811496803965e-04,3.470862817764282227e+01
1.035322597838254981e-04,3.471517038345336914e+01
1.051271246371136164e-04,3.472131228446960449e+01
1.051271246371136164e-04,3.473561859130859375e+01
1.022720288384575409e-04,3.478506755828857422e+01
1.028065562563170002e-04,3.479613590240478516e+01
1.028065562563170002e-04,3.480391240119934082e+01
1.001825319565838551e-04,3.481106209754943848e+01
1.001825319565838551e-04,3.487842106819152832e+01
1.022907566436994352e-04,3.489178466796875000e+01
9.989633553457147503e-05,3.490115594863891602e+01
9.989633553457147503e-05,3.490539216995239258e+01
9.713152053146413935e-05,3.497481226921081543e+01
9.976603174333408290e-05,3.498016142845153809e+01
9.976603174333408290e-05,3.499048924446105957e+01
9.747706458174746323e-05,3.500012421607971191e+01
9.747706458174746323e-05,3.507085371017456055e+01
9.929585851295905075e-05,3.507632875442504883e+01
9.929585851295905075e-05,3.507930326461791992e+01
9.650767006737787502e-05,3.509684133529663086e+01
9.650767006737787502e-05,3.516054821014404297e+01
9.893462712687839356e-05,3.516804051399230957e+01
1.000057670296963791e-04,3.517448830604553223e+01
1.000057670296963791e-04,3.518993639945983887e+01
9.916517560124580091e-05,3.524212455749511719e+01
1.012089571121946589e-04,3.524385762214660645e+01
1.012089571121946589e-04,3.525620937347412109e+01
9.920276915804289723e-05,3.526846075057983398e+01
9.920276915804289723e-05,3.532659649848937988e+01
1.002525716454118079e-04,3.533599305152893066e+01
1.002525716454118079e-04,3.534133839607238770e+01
1.036308825692733830e-04,3.535379815101623535e+01
1.036308825692733830e-04,3.541125988960266113e+01
1.048382115051778752e-04,3.541400814056396484e+01
1.048382115051778752e-04,3.543026804924011230e+01
1.045015824553900523e-04,3.544275331497192383e+01
1.045015824553900523e-04,3.550415158271789551e+01
1.044142736518640068e-04,3.551167774200439453e+01
1.044142736518640068e-04,3.551739621162414551e+01
1.032049364446564071e-04,3.553022432327270508e+01
1.032049364446564071e-04,3.558532929420471191e+01
1.038577327638642671e-04,3.559385037422180176e+01
1.046178817613863370e-04,3.560246372222900391e+01
1.046178817613863370e-04,3.561103343963623047e+01
1.030523584102305327e-04,3.567804002761840820e+01
1.045065500900096815e-04,3.568158888816833496e+01
1.045065500900096815e-04,3.569667768478393555e+01
1.039666653944906055e-04,3.570511364936828613e+01
1.039666653944906055e-04,3.575878357887268066e+01
1.039035311729572333e-04,3.577214765548706055e+01
1.051330489863977946e-04,3.577607202529907227e+01
1.051330489863977946e-04,3.578401327133178711e+01
1.028464122360991766e-04,3.584813928604125977e+01
1.044157570292277254e-04,3.585787463188171387e+01
1.050631104711624982e-04,3.586229944229125977e+01
1.050631104711624982e-04,3.587296986579895020e+01
1.043195496362212362e-04,3.593978452682495117e+01
1.056134026337780503e-04,3.594415068626403809e+01
1.056134026337780503e-04,3.595687580108642578e+01
1.074178110140586498e-04,3.596479439735412598e+01
1.074178110140586498e-04,3.601953101158142090e+01
1.074182538891690274e-04,3.602488803863525391e+01
1.106169092734912848e-04,3.603449416160583496e+01
1.106169092734912848e-04,3.604252457618713379e+01
1.087660641905576359e-04,3.610702991485595703e+01
1.096756357678384090e-04,3.611451768875122070e+01
1.082406711688984604e-04,3.611896705627441406e+01
1.082406711688984604e-04,3.613158154487609863e+01
1.057449440650710953e-04,3.619627046585083008e+01
1.074215049249160875e-04,3.620823335647583008e+01
1.074215049249160875e-04,3.621324110031127930e+01
1.074215049249160875e-04,3.622703051567077637e+01
1.076838633482681668e-04,3.627898716926574707e+01
1.087360785296471511e-04,3.628193187713623047e+01
1.097915928094650293e-04,3.629491019248962402e+01
1.097915928094650293e-04,3.630666851997375488e+01
1.079381750462596686e-04,3.637077593803405762e+01
1.082675441431235841e-04,3.637715649604797363e+01
1.087529845861796000e-04,3.638037180900573730e+01
1.087529845861796000e-04,3.639474511146545410e+01
1.085198792230016642e-04,3.645828390121459961e+01
1.094877648473757724e-04,3.646822023391723633e+01
1.094877648473757724e-04,3.647403049468994141e+01
1.124238515086057363e-04,3.649086070060729980e+01
1.124238515086057363e-04,3.654403710365295410e+01
1.123300475074353672e-04,3.654918861389160156e+01
1.127410706695687180e-04,3.656747794151306152e+01
1.206910706588034749e-04,3.657516884803771973e+01
1.206910706588034749e-04,3.663757753372192383e+01
1.190774325981111266e-04,3.664081668853759766e+01
1.190774325981111266e-04,3.665617632865905762e+01
1.204209510087392087e-04,3.666141724586486816e+01
1.204209510087392087e-04,3.673084020614624023e+01
1.191580613274564594e-04,3.673881149291992188e+01
1.191580613274564594e-04,3.674607896804809570e+01
1.175838064788586456e-04,3.676183009147644043e+01
1.175838064788586456e-04,3.683977150917053223e+01
1.170997883648536894e-04,3.684523391723632812e+01
1.173308725130843143e-04,3.684984993934631348e+01
1.173308725130843143e-04,3.685933613777160645e+01
1.160563692413437738e-04,3.692081189155578613e+01
1.158519791937994076e-04,3.693066453933715820e+01
1.135891902978539988e-04,3.694029951095581055e+01
1.135891902978539988e-04,3.694698357582092285e+01
1.135891902978539988e-04,3.701512217521667480e+01
1.100190426727370530e-04,3.702590632438659668e+01
1.103941523703506580e-04,3.703196644783020020e+01
1.103941523703506580e-04,3.703950047492980957e+01
1.110285278734214962e-04,3.710457587242126465e+01
1.121128283734261553e-04,3.710798192024230957e+01
1.121128283734261553e-04,3.712131929397583008e+01
1.121128283734261553e-04,3.713524031639099121e+01
1.151822959034148311e-04,3.719963216781616211e+01
1.155817401560583542e-04,3.720862984657287598e+01
1.155817401560583542e-04,3.721526193618774414e+01
1.149904289673148031e-04,3.722974324226379395e+01
1.149904289673148031e-04,3.728144025802612305e+01
1.142129158136471502e-04,3.729245805740356445e+01
1.142129158136471502e-04,3.730331039428710938e+01
1.124309809013590995e-04,3.730624318122863770e+01
1.124309809013590995e-04,3.737638640403747559e+01
1.123204826356423707e-04,3.738235616683959961e+01
1.123204826356423707e-04,3.739124655723571777e+01
1.119808379843295187e-04,3.740397477149963379e+01
1.119808379843295187e-04,3.746294975280761719e+01
1.110110718666199394e-04,3.747181439399719238e+01
1.110110718666199394e-04,3.747654294967651367e+01
1.104608545449118251e-04,3.748990082740783691e+01
1.104608545449118251e-04,3.753946781158447266e+01
1.096921155525233394e-04,3.754591178894042969e+01
1.102235049736549779e-04,3.755621170997619629e+01
1.089795221368770710e-04,3.756970882415771484e+01
1.089795221368770710e-04,3.762320613861083984e+01
1.092838893469022375e-04,3.762704396247863770e+01
1.107764828353255930e-04,3.764008331298828125e+01
1.107764828353255930e-04,3.764665460586547852e+01
1.083251830845966815e-04,3.769227576255798340e+01
1.090741967658830937e-04,3.770106363296508789e+01
1.095642347927799687e-04,3.770878791809082031e+01
1.095642347927799687e-04,3.772323441505432129e+01
1.063251815998440857e-04,3.777384519577026367e+01
1.063328539255191060e-04,3.777903270721435547e+01
1.063328539255191060e-04,3.778815650939941406e+01
1.046262906506286437e-04,3.779211378097534180e+01
1.046262906506286437e-04,3.785138344764709473e+01
1.076380154821044647e-04,3.785422921180725098e+01
1.076380154821044647e-04,3.786960625648498535e+01
1.052138607554637284e-04,3.787494945526123047e+01
1.052138607554637284e-04,3.793171238899230957e+01
1.056938450215428167e-04,3.793866872787475586e+01
1.064165942718739986e-04,3.794235134124755859e+01
1.064165942718739986e-04,3.795558643341064453e+01
1.055041050934982195e-04,3.801320934295654297e+01
1.064459210564797716e-04,3.802251744270324707e+01
1.049003535881655848e-04,3.802917861938476562e+01
1.049003535881655848e-04,3.803886079788208008e+01
1.027994476671258248e-04,3.810734081268310547e+01
1.043845821692435805e-04,3.811047101020812988e+01
1.051396900327210369e-04,3.812412881851196289e+01
1.051396900327210369e-04,3.813523745536804199e+01
1.024787017896315247e-04,3.818352508544921875e+01
1.032279637327526922e-04,3.819512033462524414e+01
1.039123623360877868e-04,3.820105957984924316e+01
1.039123623360877868e-04,3.821257662773132324e+01
1.031826394204858274e-04,3.826754975318908691e+01
1.048385435941460840e-04,3.827148461341857910e+01
1.048385435941460840e-04,3.827989387512207031e+01
1.037465404355107477e-04,3.828526782989501953e+01
1.037465404355107477e-04,3.834225487709045410e+01
1.047123183495470103e-04,3.834561443328857422e+01
1.057214767499857212e-04,3.835822868347167969e+01
1.057214767499857212e-04,3.837279152870178223e+01
1.039320914226337392e-04,3.843594074249267578e+01
1.055652693003457187e-04,3.844209599494934082e+01
1.055652693003457187e-04,3.845674753189086914e+01
1.045657802245173986e-04,3.846351623535156250e+01
1.045657802245173986e-04,3.853806209564208984e+01
1.064260023189456681e-04,3.854394149780273438e+01
1.064260023189456681e-04,3.855891156196594238e+01
1.061625239784484573e-04,3.856621384620666504e+01
1.061625239784484573e-04,3.862371778488159180e+01
1.070593283472509653e-04,3.863242673873901367e+01
1.070593283472509653e-04,3.863995385169982910e+01
1.031851168356913450e-04,3.864725899696350098e+01
1.031851168356913450e-04,3.870589613914489746e+01
1.052625846323072698e-04,3.870894789695739746e+01
1.052625846323072698e-04,3.872267007827758789e+01
1.052625846323072698e-04,3.873574614524841309e+01
1.044999348002384275e-04,3.879698514938354492e+01
1.060769458537317959e-04,3.880255246162414551e+01
1.060769458537317959e-04,3.880957174301147461e+01
1.060769458537317959e-04,3.882575559616088867e+01
1.053688862558734018e-04,3.888042020797729492e+01
1.058640216544112165e-04,3.888945865631103516e+01
1.066091331784703086e-04,3.889930248260498047e+01
1.115915911938737183e-04,3.890906047821044922e+01
1.115915911938737183e-04,3.897014856338500977e+01
1.127404445126653997e-04,3.897441864013671875e+01
1.127404445126653997e-04,3.898265528678894043e+01
1.104361359922356180e-04,3.899947643280029297e+01
1.104361359922356180e-04,3.904951310157775879e+01
1.099149410840450340e-04,3.905390214920043945e+01
1.127073401030726207e-04,3.906544542312622070e+01
1.127073401030726207e-04,3.907307744026184082e+01
1.095137066103411415e-04,3.914006447792053223e+01
1.109647012664422716e-04,3.914435362815856934e+01
1.109647012664422716e-04,3.915830016136169434e+01
1.109647012664422716e-04,3.916543722152709961e+01
1.097130584313186060e-04,3.922454810142517090e+01
1.103428518869743280e-04,3.922981429100036621e+01
1.116589333578985044e-04,3.923609614372253418e+01
1.116589333578985044e-04,3.924220848083496094e+01
1.116589333578985044e-04,3.930377674102783203e+01
1.105961788907517090e-04,3.931018543243408203e+01
1.046758660053377768e-04,3.932333183288574219e+01
1.046758660053377768e-04,3.933229660987854004e+01
1.028506575097566487e-04,3.938864564895629883e+01
1.046996646524074066e-04,3.939496278762817383e+01
1.046996646524074066e-04,3.940358972549438477e+01
1.032674783775605181e-04,3.941083145141601562e+01
1.031434083480369283e-04,3.947831535339355469e+01
1.049050433230832793e-04,3.948173522949218750e+01
1.049050433230832793e-04,3.949539661407470703e+01
1.062067291791933099e-04,3.950442004203796387e+01
1.046920566163217720e-04,3.956786179542541504e+01
1.062751533136818943e-04,3.957226204872131348e+01
1.062751533136818943e-04,3.957663941383361816e+01
1.049003247861289692e-04,3.959042501449584961e+01
1.049003247861289692e-04,3.964766168594360352e+01
1.058073644806257601e-04,3.965749692916870117e+01
1.058073644806257601e-04,3.966263914108276367e+01
1.035213256555769275e-04,3.967653274536132812e+01
1.035213256555769275e-04,3.974195718765258789e+01
1.046445353658607432e-04,3.974792242050170898e+01
1.046445353658607432e-04,3.975449085235595703e+01
1.048957201931618121e-04,3.976958870887756348e+01
1.048957201931618121e-04,3.982806253433227539e+01
1.054940604943893406e-04,3.983218932151794434e+01
1.054940604943893406e-04,3.984053516387939453e+01
1.120341953715339652e-04,3.985694551467895508e+01
1.120341953715339652e-04,3.990511679649353027e+01
1.123148623335714751e-04,3.991037964820861816e+01
1.128458097348355467e-04,3.992244315147399902e+01
1.128458097348355467e-04,3.993185114860534668e+01
1.093819693712345297e-04,4.000098848342895508e+01
1.096020957327794362e-04,4.000513839721679688e+01
1.096020957327794362e-04,4.002008438110351562e+01
1.052602642856548352e-04,4.002498388290405273e+01
1.052602642856548352e-04,4.009241604804992676e+01
1.065527842978187802e-04,4.009995961189270020e+01
1.024427899446831450e-04,4.010658860206604004e+01
1.024427899446831450e-04,4.011971521377563477e+01
9.942864977440851119e-05,4.017800235748291016e+01
1.002729718823447354e-04,4.018803119659423828e+01
1.019800196999658029e-04,4.019424700736999512e+01
1.019800196999658029e-04,4.020444655418395996e+01
9.964259526337910806e-05,4.026878952980041504e+01
1.017045023805229249e-04,4.027413129806518555e+01
1.034416226678977669e-04,4.028352284431457520e+01
1.034416226678977669e-04,4.029722356796264648e+01
1.014958101609968183e-04,4.035298752784729004e+01
1.028621392800750547e-04,4.036637520790100098e+01
1.064136246545927938e-04,4.037029433250427246e+01
1.064136246545927938e-04,4.038112473487854004e+01
1.053802656341196376e-04,4.044658613204956055e+01
1.069604162148768601e-04,4.044845986366271973e+01
1.077574782322975993e-04,4.046178627014160156e+01
1.077574782322975993e-04,4.047658824920654297e+01
1.077393829037045044e-04,4.053533554077148438e+01
1.084450425209326123e-04,4.054143452644348145e+01
1.109420642005356443e-04,4.055031132698059082e+01
1.109420642005356443e-04,4.056145262718200684e+01
1.152776307537486982e-04,4.063286495208740234e+01
1.164381579751962235e-04,4.063796114921569824e+01
1.164381579751962235e-04,4.064667963981628418e+01
1.126610478464901952e-04,4.066083455085754395e+01
1.126610478464901952e-04,4.072599744796752930e+01
1.132570604587241172e-04,4.073456668853759766e+01
1.132570604587241172e-04,4.073997282981872559e+01
1.135051464982546403e-04,4.075287938117980957e+01
1.126172914139697198e-04,4.081347489356994629e+01
1.137966474441613458e-04,4.082472467422485352e+01
1.163980649231630431e-04,4.083154177665710449e+01
1.163980649231630431e-04,4.083847141265869141e+01
1.137060571171068192e-04,4.090692663192749023e+01
1.144977505519070409e-04,4.091019415855407715e+01
1.148740494375293859e-04,4.092628908157348633e+01
1.148740494375293859e-04,4.093841052055358887e+01
1.131866272280154811e-04,4.099301242828369141e+01
1.140488666119819264e-04,4.099985599517822266e+01
1.154636312913738603e-04,4.100583910942077637e+01
1.154636312913738603e-04,4.102280497550964355e+01
1.133928498128967846e-04,4.108760714530944824e+01
1.131942636467853666e-04,4.109770059585571289e+01
1.131942636467853666e-04,4.110400009155273438e+01
1.116069166899121310e-04,4.110869455337524414e+01
1.116069166899121310e-04,4.116549539566040039e+01
1.122481748256854496e-04,4.117449450492858887e+01
1.134772437172541668e-04,4.118202495574951172e+01
1.134772437172541668e-04,4.119707393646240234e+01
1.105742029953426240e-04,4.126319384574890137e+01
1.114795193998179224e-04,4.126745867729187012e+01
1.114795193998179224e-04,4.127633643150329590e+01
1.124882956605322687e-04,4.129133009910583496e+01
1.124882956605322687e-04,4.134473824501037598e+01
1.132813119591605320e-04,4.134805917739868164e+01
1.132813119591605320e-04,4.136345005035400391e+01
1.118656108168955175e-04,4.137364721298217773e+01
1.118656108168955175e-04,4.142999243736267090e+01
1.128629869409467648e-04,4.144022130966186523e+01
1.128629869409467648e-04,4.144623827934265137e+01
1.110665956465170919e-04,4.146065807342529297e+01
1.110665956465170919e-04,4.151945900917053223e+01
1.115103786949499319e-04,4.152299308776855469e+01
1.115103786949499319e-04,4.153757786750793457e+01
1.103102091097356909e-04,4.154345440864562988e+01
1.103102091097356909e-04,4.160640454292297363e+01
1.119820665582018342e-04,4.160943984985351562e+01
1.119820665582018342e-04,4.162271642684936523e+01
1.111763091482935066e-04,4.162944507598876953e+01
1.111763091482935066e-04,4.169881153106689453e+01
1.120182964444164562e-04,4.170522189140319824e+01
1.120182964444164562e-04,4.171273374557495117e+01
1.117136424895137187e-04,4.172754001617431641e+01
1.117136424895137187e-04,4.178414368629455566e+01
1.119049117981644011e-04,4.179082393646240234e+01
1.119049117981644011e-04,4.179917526245117188e+01
1.104068451695900885e-04,4.181123375892639160e+01
1.104068451695900885e-04,4.187293195724487305e+01
1.114719112171429091e-04,4.188125205039978027e+01
1.114719112171429091e-04,4.188657689094543457e+01
1.024694293493018501e-04,4.189932227134704590e+01
1.024694293493018501e-04,4.195194149017333984e+01
1.034445704994396486e-04,4.196266007423400879e+01
1.045600775798575518e-04,4.196896696090698242e+01
1.045600775798575518e-04,4.198059010505676270e+01
1.027647188818900045e-04,4.204189205169677734e+01
1.048491471464240994e-04,4.204472017288208008e+01
1.048491471464240994e-04,4.205828857421875000e+01
1.039617268965608904e-04,4.206673836708068848e+01
1.039617268965608904e-04,4.213105368614196777e+01
1.061675767387201922e-04,4.213420200347900391e+01
1.061675767387201922e-04,4.214546298980712891e+01
1.067435305165309107e-04,4.215573382377624512e+01
1.067435305165309107e-04,4.221563220024108887e+01
1.076901275694369686e-04,4.222755861282348633e+01
1.076901275694369686e-04,4.223180890083312988e+01
1.028890443328377586e-04,4.224096226692199707e+01
1.028890443328377586e-04,4.231027913093566895e+01
1.038260515026597809e-04,4.231608939170837402e+01
1.068099624838620061e-04,4.232789468765258789e+01
1.068099624838620061e-04,4.233885598182678223e+01
1.059012094696166887e-04,4.239406061172485352e+01
1.072029402645996275e-04,4.239991712570190430e+01
1.074572525262490144e-04,4.240884304046630859e+01
1.074572525262490144e-04,4.242551326751708984e+01
1.061552149378156088e-04,4.248178696632385254e+01
1.078972733321262339e-04,4.248719143867492676e+01
1.078972733321262339e-04,4.249699878692626953e+01
1.095700520921941747e-04,4.250820112228393555e+01
1.095700520921941747e-04,4.256451988220214844e+01
1.098542518758167892e-04,4.256892585754394531e+01
1.098542518758167892e-04,4.258063101768493652e+01
1.115982613201070578e-04,4.259099745750427246e+01
1.115982613201070578e-04,4.267647218704223633e+01
1.125157591623285574e-04,4.268004703521728516e+01
1.076773189696725395e-04,4.269269466400146484e+01
1.076773189696725395e-04,4.271080470085144043e+01
1.066126365115173098e-04,4.277020692825317383e+01
1.080954681785945671e-04,4.277827835083007812e+01
1.065533832288917437e-04,4.278362703323364258e+01
1.065533832288917437e-04,4.279872465133666992e+01
1.022068731495414697e-04,4.285454249382019043e+01
1.034449866644376734e-04,4.286278343200683594e+01
1.043735430212881305e-04,4.287023878097534180e+01
1.043735430212881305e-04,4.288104629516601562e+01
1.059588401894569117e-04,4.293716359138488770e+01
1.075278211615442414e-04,4.294543337821960449e+01
1.085334938826518019e-04,4.295089793205261230e+01
1.085334938826518019e-04,4.296517634391784668e+01
1.059048171398243053e-04,4.302920222282409668e+01
1.076552514925853139e-04,4.303247022628784180e+01
1.085725959061438370e-04,4.304427123069763184e+01
1.085725959061438370e-04,4.305476665496826172e+01
1.069209136680728938e-04,4.311505866050720215e+01
1.087564886037452322e-04,4.312840843200683594e+01
1.103368295093692562e-04,4.313227295875549316e+01
1.103368295093692562e-04,4.314039874076843262e+01
1.083179257593431264e-04,4.320593237876892090e+01
1.094189536917706580e-04,4.321033835411071777e+01
1.101844543465870467e-04,4.322503638267517090e+01
1.101844543465870467e-04,4.323643040657043457e+01
1.091669129585914617e-04,4.330358600616455078e+01
1.106903009043042123e-04,4.330841445922851562e+01
1.106903009043042123e-04,4.331441998481750488e+01
1.110142080441846405e-04,4.332855343818664551e+01
1.110142080441846405e-04,4.340074062347412109e+01
1.115746469033338786e-04,4.340625262260437012e+01
1.123476638649690873e-04,4.341266608238220215e+01
1.123476638649690873e-04,4.343084836006164551e+01
1.175460377049113121e-04,4.349306750297546387e+01
1.186438740648285405e-04,4.349859142303466797e+01
1.193706808386969613e-04,4.350495028495788574e+01
1.193706808386969613e-04,4.351134514808654785e+01
1.184771045326643010e-04,4.357377600669860840e+01
1.188077065685177135e-04,4.357595729827880859e+01
1.191829950889204416e-04,4.358970832824707031e+01
1.191829950889204416e-04,4.360250902175903320e+01
1.201652274065311183e-04,4.366269469261169434e+01
1.204274688758068642e-04,4.367076349258422852e+01
1.204274688758068642e-04,4.367638039588928223e+01
1.183111016437464924e-04,4.369178557395935059e+01
1.183111016437464924e-04,4.374739980697631836e+01
1.188400339095530429e-04,4.375263643264770508e+01
1.192969114208766002e-04,4.376263856887817383e+01
1.192969114208766002e-04,4.377323794364929199e+01
1.184475487277284296e-04,4.382915782928466797e+01
1.185187448928875039e-04,4.383295845985412598e+01
1.186331444264856507e-04,4.384330177307128906e+01
1.186331444264856507e-04,4.385109400749206543e+01
1.165128449162442539e-04,4.391436457633972168e+01
1.173969742353508249e-04,4.391993761062622070e+01
1.175231917566683980e-04,4.393077230453491211e+01
1.175231917566683980e-04,4.394105434417724609e+01
1.149829655652619598e-04,4.400038361549377441e+01
1.159008656573245208e-04,4.400794029235839844e+01
1.159008656573245208e-04,4.401205658912658691e+01
1.141857825996255444e-04,4.402700877189636230e+01
1.141857825996255444e-04,4.408033919334411621e+01
1.132732805429210315e-04,4.408375048637390137e+01
1.132732805429210315e-04,4.409791278839111328e+01
1.134522461443413161e-04,4.410837888717651367e+01
1.134522461443413161e-04,4.416438531875610352e+01
1.134858559936263787e-04,4.417353439331054688e+01
1.134858559936263787e-04,4.417833256721496582e+01
1.130880559528242411e-04,4.419176483154296875e+01
1.130880559528242411e-04,4.425362253189086914e+01
1.131416438836385793e-04,4.426100182533264160e+01
1.131416438836385793e-04,4.426643800735473633e+01
1.116241806636228293e-04,4.428084540367126465e+01
1.119128826945688272e-04,4.434992241859436035e+01
1.134973043792611766e-04,4.435350871086120605e+01
1.138733761107890236e-04,4.436759853363037109e+01
1.138733761107890236e-04,4.437567138671875000e+01
1.138733761107890236e-04,4.443300175666809082e+01
1.132875675153053132e-04,4.444180655479431152e+01
1.132875675153053132e-04,4.444714403152465820e+01
1.109695573689625217e-04,4.446166348457336426e+01
1.109695573689625217e-04,4.452380800247192383e+01
1.108473865023343194e-04,4.453152132034301758e+01
1.107227173722182570e-04,4.454004931449890137e+01
1.107227173722182570e-04,4.454796648025512695e+01
1.107227173722182570e-04,4.460970592498779297e+01
1.103137928419488714e-04,4.461301660537719727e+01
1.103444990685752835e-04,4.462778377532958984e+01
1.103444990685752835e-04,4.463992047309875488e+01
1.084728195783379905e-04,4.469866991043090820e+01
1.103055486182183273e-04,4.470931148529052734e+01
1.085695092133813104e-04,4.471402835845947266e+01
1.085695092133813104e-04,4.472541999816894531e+01
1.042827246487621813e-04,4.478213882446289062e+01
1.057609898757938722e-04,4.479112315177917480e+01
1.060622317704010639e-04,4.480450320243835449e+01
1.060622317704010639e-04,4.481191110610961914e+01
1.039187746459678584e-04,4.487269115447998047e+01
1.060784303199817250e-04,4.487891793251037598e+01
1.078634836508141211e-04,4.488774967193603516e+01
1.078634836508141211e-04,4.489636492729187012e+01
1.053325402601159959e-04,4.495987343788146973e+01
1.072322400604661677e-04,4.496842217445373535e+01
1.072740051774084591e-04,4.497431206703186035e+01
1.072740051774084591e-04,4.497847652435302734e+01
1.037394462870205132e-04,4.504532814025878906e+01
1.058048244255330959e-04,4.504935717582702637e+01
1.075527826515163389e-04,4.506227040290832520e+01
1.075527826515163389e-04,4.506845831871032715e+01
1.051246972735821807e-04,4.512540864944458008e+01
1.073848659064246614e-04,4.512841987609863281e+01
1.073848659064246614e-04,4.514158511161804199e+01
1.079019887964726343e-04,4.514952039718627930e+01
1.060819497045651825e-04,4.520948052406311035e+01
1.080595988019597347e-04,4.521217060089111328e+01
1.080595988019597347e-04,4.522548866271972656e+01
1.080765067207059359e-04,4.523966550827026367e+01
1.080765067207059359e-04,4.529669380187988281e+01
1.088634617759133967e-04,4.530507349967956543e+01
1.088634617759133967e-04,4.531273937225341797e+01
1.093659791455854738e-04,4.532806992530822754e+01
1.093659791455854738e-04,4.537936019897460938e+01
1.098238978627224800e-04,4.538301587104797363e+01
1.094226897845055393e-04,4.540003633499145508e+01
1.094226897845055393e-04,4.540648412704467773e+01
1.094226897845055393e-04,4.546176147460937500e+01
1.095909914625680639e-04,4.546723508834838867e+01
1.095909914625680639e-04,4.547716474533081055e+01
1.095909914625680639e-04,4.548158597946166992e+01
1.070655147743673985e-04,4.555038237571716309e+01
1.092452347554670884e-04,4.555384683609008789e+01
1.092452347554670884e-04,4.556708741188049316e+01
1.087516803581115536e-04,4.557374858856201172e+01
1.087516803581115536e-04,4.564209747314453125e+01
1.104500270546639439e-04,4.564489459991455078e+01
1.104500270546639439e-04,4.566056561470031738e+01
1.108068415777821762e-04,4.566851329803466797e+01
1.108068415777821762e-04,4.572644519805908203e+01
1.117242425477029809e-04,4.572984433174133301e+01
1.117242425477029809e-04,4.574011492729187012e+01
1.113183916026530220e-04,4.575108337402343750e+01
1.113183916026530220e-04,4.581871056556701660e+01
1.124913648433176574e-04,4.582310938835144043e+01
1.124913648433176574e-04,4.583425760269165039e+01
1.183393026157105187e-04,4.584329724311828613e+01
1.183393026157105187e-04,4.588801670074462891e+01
1.140764304790501489e-04,4.589005780220031738e+01
1.146070314986014657e-04,4.590261673927307129e+01
1.146070314986014657e-04,4.591051745414733887e+01
1.147800370971668323e-04,4.597334480285644531e+01
1.168211543639208682e-04,4.597857832908630371e+01
1.182913047552016614e-04,4.598699855804443359e+01
1.182913047552016614e-04,4.600734615325927734e+01
1.160090329115411072e-04,4.606218791007995605e+01
1.158767613538231667e-04,4.606559109687805176e+01
1.164138368300498199e-04,4.607874035835266113e+01
1.164138368300498199e-04,4.608796072006225586e+01
1.117776422894222203e-04,4.614053130149841309e+01
1.122968248933397753e-04,4.614438104629516602e+01
1.105133079038334422e-04,4.615968561172485352e+01
1.105133079038334422e-04,4.616556000709533691e+01
1.085191172324289466e-04,4.622358846664428711e+01
1.104307836072463089e-04,4.622730875015258789e+01
1.104307836072463089e-04,4.623769426345825195e+01
1.080581370025003964e-04,4.624481153488159180e+01
1.076993606653410443e-04,4.631107449531555176e+01
1.097859212460699688e-04,4.631759405136108398e+01
1.027581209768218434e-04,4.632808876037597656e+01
1.027581209768218434e-04,4.633600425720214844e+01
1.027581209768218434e-04,4.640200090408325195e+01
1.045526494854326913e-04,4.640815401077270508e+01
1.033651226719447294e-04,4.641477251052856445e+01
1.033651226719447294e-04,4.642750978469848633e+01
9.890239189549643773e-05,4.648575425148010254e+01
1.010325573294776846e-04,4.649157166481018066e+01
1.030792590931387421e-04,4.650039362907409668e+01
1.030792590931387421e-04,4.651251196861267090e+01
1.011660591539948671e-04,4.656918382644653320e+01
1.033469696325590553e-04,4.657623076438903809e+01
1.033469696325590553e-04,4.658009910583496094e+01
1.042407140773384428e-04,4.659351086616516113e+01
1.042407140773384428e-04,4.664624881744384766e+01
1.059470834333201423e-04,4.665773272514343262e+01
1.059470834333201423e-04,4.666467642784118652e+01
1.114681121163628354e-04,4.667374062538146973e+01
1.114681121163628354e-04,4.674083852767944336e+01
1.124476935291418599e-04,4.674437475204467773e+01
1.147082621073165776e-04,4.675821805000305176e+01
1.147082621073165776e-04,4.676761603355407715e+01
1.133174920831526538e-04,4.683830595016479492e+01
1.149276028123261985e-04,4.684548640251159668e+01
1.136547011740030619e-04,4.684902834892272949e+01
1.136547011740030619e-04,4.686341476440429688e+01
1.110982159331532610e-04,4.692371416091918945e+01
1.127903295707249410e-04,4.692847466468811035e+01
1.127903295707249410e-04,4.693403339385986328e+01
1.129748047597045878e-04,4.694183063507080078e+01
1.129748047597045878e-04,4.700008344650268555e+01
1.130039003446235918e-04,4.700706648826599121e+01
1.138368648595881465e-04,4.701113963127136230e+01
1.138368648595881465e-04,4.702697730064392090e+01
1.130197140671388974e-04,4.707741093635559082e+01
1.139396207685504359e-04,4.708286190032958984e+01
1.139396207685504359e-04,4.709580588340759277e+01
1.149511160848840872e-04,4.710063886642456055e+01
1.149511160848840872e-04,4.716229772567749023e+01
1.180210532592048403e-04,4.716793107986450195e+01
1.180210532592048403e-04,4.717888355255126953e+01
1.128575648710240949e-04,4.719220924377441406e+01
